productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extCardText,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extUPC,extNumber,extRarity,extCardType,extHP,extStage,extAttack1,extWeakness,extRetreatCost,extAttack2,extResistance
610659,Duskull (Master Ball Pattern),Duskull Master Ball Pattern,https://tcgplayer-cdn.tcgplayer.com/product/610659_200w.jpg,3,23821,https://cpt.tcgcsv.com/chV6,2025-01-17T05:10:13.437,1,,6.0,9.55,55.0,8.22,,Holofoil,,035/131,Common,Psychic,60,Basic,[P] Come and Get You<br> Put up to 3 Duskull from your discard pile onto your Bench.,Dx2,1,[PP] Mumble (30),F-30
610660,Dusclops (Master Ball Pattern),Dusclops Master Ball Pattern,https://tcgplayer-cdn.tcgplayer.com/product/610660_200w.jpg,3,23821,https://cpt.tcgcsv.com/dhV6,2025-01-17T05:10:13.437,1,"<strong>Ability: Cursed Blast</strong> Once during your turn, you may put 5 damage counters on 1 of your opponent's Pokemon. If you use this Ability, this Pokemon is Knocked Out.",3.97,7.6,79.95,4.78,,Holofoil,,036/131,Common,Psychic,90,Stage 1,[PP] Will-O-Wisp (50),Dx2,2,,F-30
610661,Dusknoir (Master Ball Pattern),Dusknoir Master Ball Pattern,https://tcgplayer-cdn.tcgplayer.com/product/610661_200w.jpg,3,23821,https://cpt.tcgcsv.com/fhV6,2025-01-17T05:10:13.437,1,"<strong>Ability: Cursed Blast</strong> Once during your turn, you may put 13 damage counters on 1 of your opponent's Pokemon. If you use this Ability, this Pokemon is Knocked Out.",22.0,31.28,79.5,28.72,,Holofoil,,037/131,Rare,Psychic,160,Stage 2,"[PPC] Shadow Bind (150)<br> During your opponent's next turn, the Defending Pokemon can't retreat.",Dx2,3,,F-30
610662,Spritzee (Master Ball Pattern),Spritzee Master Ball Pattern,https://tcgplayer-cdn.tcgplayer.com/product/610662_200w.jpg,3,23821,https://cpt.tcgcsv.com/ghV6,2025-01-17T05:10:13.437,1,,5.21,8.62,99.21,7.92,,Holofoil,,038/131,Common,Psychic,60,Basic,[P] Fairy Wind (20),Mx2,1,,
610663,Aromatisse (Master Ball Pattern),Aromatisse Master Ball Pattern,https://tcgplayer-cdn.tcgplayer.com/product/610663_200w.jpg,3,23821,https://cpt.tcgcsv.com/hhV6,2025-01-17T05:10:13.437,1,,6.0,7.08,29.95,6.64,,Holofoil,,039/131,Common,Psychic,120,Stage 1,[PC] Perfume Press (60)<br> Your opponent's Active Pokemon is now Confused.,Mx2,1,,
610664,Sylveon (Master Ball Pattern),Sylveon Master Ball Pattern,https://tcgplayer-cdn.tcgplayer.com/product/610664_200w.jpg,3,23821,https://cpt.tcgcsv.com/jhV6,2025-01-17T05:10:13.437,1,<strong>Ability: Safeguard</strong> Prevent all damage done to this Pokemon by attacks from your opponent's Pokemon ex.,75.94,111.41,300.0,105.34,,Holofoil,,040/131,Rare,Psychic,120,Stage 1,[PCC] Magical Shot (100),Mx2,1,,
610665,Scream Tail (Master Ball Pattern),Scream Tail Master Ball Pattern,https://tcgplayer-cdn.tcgplayer.com/product/610665_200w.jpg,3,23821,https://cpt.tcgcsv.com/khV6,2025-01-17T05:10:13.437,1,,7.7,10.71,99.0,9.49,,Holofoil,,042/131,Uncommon,Psychic,90,Basic,[P] Slap (30),Dx2,1,[PC] Roaring Scream<br> This attack does 20 damage to 1 of your opponent's Pokemon for each damage counter on this Pokemon. <em>(Don't apply Weakness and Resistance for Benched Pokemon.)</em>,F-30
610666,Flutter Mane (Master Ball Pattern),Flutter Mane Master Ball Pattern,https://tcgplayer-cdn.tcgplayer.com/product/610666_200w.jpg,3,23821,https://cpt.tcgcsv.com/lhV6,2025-01-17T05:10:13.437,1,"<strong>Ability: Midnight Fluttering</strong> As long as this Pokemon is in the Active Spot, your opponent's Active Pokemon has no Abilities, except for Midnight Fluttering.",12.0,17.0,49.99,18.16,,Holofoil,,043/131,Rare,Psychic,90,Basic,[CCC] Hex Hurl (90)<br> Put 2 damage counters on your opponent's Benched Pokemon in any way you like.,Mx2,1,,
610667,Munkidori (Master Ball Pattern),Munkidori Master Ball Pattern,https://tcgplayer-cdn.tcgplayer.com/product/610667_200w.jpg,3,23821,https://cpt.tcgcsv.com/mhV6,2025-01-17T05:10:13.437,1,"<strong>Ability: Adrena-Brain</strong> Once during your turn, if this Pokemon has any Darkness Energy attached, you may move up to 3 damage counters from 1 of your Pokemon to 1 of your opponent's Pokemon.",6.99,9.0,46.0,8.9,,Holofoil,,044/131,Rare,Psychic,110,Basic,[PC] Mind Bend (60)<br> Your opponent's Active Pokemon is now Confused.,Dx2,1,,F-30
610668,Fezandipiti (Master Ball Pattern),Fezandipiti Master Ball Pattern,https://tcgplayer-cdn.tcgplayer.com/product/610668_200w.jpg,3,23821,https://cpt.tcgcsv.com/nhV6,2025-01-17T05:10:13.437,1,"<strong>Ability: Adrena-Pheromone</strong> If this Pokemon has any Darkness Energy attached and is damaged by an attack, flip a coin. If heads, prevent that damage.",12.5,15.67,48.95,15.67,,Holofoil,,045/131,Rare,Psychic,120,Basic,[P] Energy Feather (30x)<br> This attack does 30 damage for each Energy attached to this Pokemon.,Mx2,1,,
610669,Iron Boulder (Master Ball Pattern),Iron Boulder Master Ball Pattern,https://tcgplayer-cdn.tcgplayer.com/product/610669_200w.jpg,3,23821,https://cpt.tcgcsv.com/phV6,2025-01-17T05:10:13.437,1,,10.89,13.15,27.38,16.82,,Holofoil,,046/131,Rare,Psychic,140,Basic,"[PC] Adjusted Horn (170)<br> If you don't have the same number of cards in your hand as your opponent, this attack does nothing.",Dx2,3,,F-30
610670,Larvitar (Master Ball Pattern),Larvitar Master Ball Pattern,https://tcgplayer-cdn.tcgplayer.com/product/610670_200w.jpg,3,23821,https://cpt.tcgcsv.com/qhV6,2025-01-17T05:10:13.437,1,,12.51,17.5,49.95,16.7,,Holofoil,,047/131,Common,Fighting,70,Basic,[C] Headbutt (10),Gx2,1,,
610671,Pupitar (Master Ball Pattern),Pupitar Master Ball Pattern,https://tcgplayer-cdn.tcgplayer.com/product/610671_200w.jpg,3,23821,https://cpt.tcgcsv.com/rhV6,2025-01-17T05:10:13.437,1,,10.0,14.27,20.0,13.73,,Holofoil,,048/131,Common,Fighting,90,Stage 1,[C] Sand Spray (20),Gx2,1,[CCC] Hammer In (60),
610672,Groudon (Master Ball Pattern),Groudon Master Ball Pattern,https://tcgplayer-cdn.tcgplayer.com/product/610672_200w.jpg,3,23821,https://cpt.tcgcsv.com/shV6,2025-01-17T05:10:13.437,1,,21.99,33.99,80.94,34.11,,Holofoil,,049/131,Rare,Fighting,130,Basic,[C] Swelling Power<br> Attach a Basic Fighting Energy card from your hand to 1 of your Pokemon.,Gx2,3,[FFC] Magma Purge (60x)<br> Discard up to 4 Energy from your Pokemon. This attack does 60 damage for each card you discarded in this way.,
610673,Riolu (Master Ball Pattern),Riolu Master Ball Pattern,https://tcgplayer-cdn.tcgplayer.com/product/610673_200w.jpg,3,23821,https://cpt.tcgcsv.com/thV6,2025-01-17T05:10:13.437,1,,20.0,26.47,74.95,25.52,,Holofoil,,050/131,Common,Fighting,70,Basic,"[F] Quick Attack (10+)<br> Flip a coin. If heads, this attack does 20 more damage.",Px2,1,,
610674,Hippopotas (Master Ball Pattern),Hippopotas Master Ball Pattern,https://tcgplayer-cdn.tcgplayer.com/product/610674_200w.jpg,3,23821,https://cpt.tcgcsv.com/vhV6,2025-01-17T05:10:13.437,1,,5.0,8.29,39.95,7.65,,Holofoil,,052/131,Common,Fighting,90,Basic,[CCC] Tackle (70),Gx2,3,,
610675,Hippowdon (Master Ball Pattern),Hippowdon Master Ball Pattern,https://tcgplayer-cdn.tcgplayer.com/product/610675_200w.jpg,3,23821,https://cpt.tcgcsv.com/whV6,2025-01-17T05:10:13.437,1,,6.5,10.46,70.0,9.59,,Holofoil,,053/131,Common,Fighting,150,Stage 1,[CCC] Sand Spray (90),Gx2,3,[FCCC] Land Crush (140),
610676,Bloodmoon Ursaluna (Master Ball Pattern),Bloodmoon Ursaluna Master Ball Pattern,https://tcgplayer-cdn.tcgplayer.com/product/610676_200w.jpg,3,23821,https://cpt.tcgcsv.com/xhV6,2025-01-17T05:10:13.437,1,"<strong>Ability: Battle-Hardened</strong> When you play this Pokemon from your hand onto your Bench during your turn, you may attach up to 2 Basic Fighting Energy cards from your hand to this Pokemon.",10.5,16.51,39.74,15.92,,Holofoil,,054/131,Rare,Fighting,150,Basic,[FFC] Mad Bite (100+)<br> This attack does 30 more damage for each damage counter on your opponent's Active Pokemon.,Gx2,4,,
610677,Great Tusk (Master Ball Pattern),Great Tusk Master Ball Pattern,https://tcgplayer-cdn.tcgplayer.com/product/610677_200w.jpg,3,23821,https://cpt.tcgcsv.com/zhV6,2025-01-17T05:10:13.437,1,,7.82,11.73,29.95,10.62,,Holofoil,,055/131,Uncommon,Fighting,140,Basic,"[CC] Land Collapse<br> Discard the top card of your opponent's deck. If you played an Ancient Supporter card from your hand during this turn, discard 3 more cards in this way.",Px2,3,[FFCC] Giant Tusk (160),
610678,Okidogi (Master Ball Pattern),Okidogi Master Ball Pattern,https://tcgplayer-cdn.tcgplayer.com/product/610678_200w.jpg,3,23821,https://cpt.tcgcsv.com/BhV6,2025-01-17T05:10:13.437,1,"<strong>Ability: Adrena-Power</strong> If this Pokemon has any Darkness Energy attached, it gets +100 HP, and the attacks it uses do 100 more damage to your opponent's Active Pokemon <em>(before applying Weakness and Resistance)</em>.",7.0,11.99,29.95,12.35,,Holofoil,,057/131,Rare,Fighting,130,Basic,[FF] Good Punch (70),Px2,2,,
610679,Umbreon (Master Ball Pattern),Umbreon Master Ball Pattern,https://tcgplayer-cdn.tcgplayer.com/product/610679_200w.jpg,3,23821,https://cpt.tcgcsv.com/ChV6,2025-01-17T05:10:13.437,1,,274.99,349.99,952.47,359.01,349.99,Holofoil,,059/131,Rare,Darkness,110,Stage 1,"[D] Feint Attack<br> This attack does 50 damage to 1 of your opponent's Pokemon. This attack's damage isn't affected by Weakness or Resistance, or by any effects on that Pokemon.",Gx2,1,"[DCC] Pitch-Black Blade (140)<br> During your next turn, this Pokemon can't attack.",
610680,Sneasel (Master Ball Pattern),Sneasel Master Ball Pattern,https://tcgplayer-cdn.tcgplayer.com/product/610680_200w.jpg,3,23821,https://cpt.tcgcsv.com/DhV6,2025-01-17T05:10:13.437,1,,5.4,11.47,49.99,11.13,,Holofoil,,061/131,Common,Darkness,60,Basic,[D] Claw Slash (20),Gx2,0,,
610681,Houndour (Master Ball Pattern),Houndour Master Ball Pattern,https://tcgplayer-cdn.tcgplayer.com/product/610681_200w.jpg,3,23821,https://cpt.tcgcsv.com/FhV6,2025-01-17T05:10:13.437,1,,11.5,16.97,39.95,18.18,,Holofoil,,062/131,Common,Darkness,70,Basic,[D] Playful Kick (20),Gx2,1,,
610682,Houndoom (Master Ball Pattern),Houndoom Master Ball Pattern,https://tcgplayer-cdn.tcgplayer.com/product/610682_200w.jpg,3,23821,https://cpt.tcgcsv.com/GhV6,2025-01-17T05:10:13.437,1,,21.75,26.09,149.95,27.42,25.99,Holofoil,,063/131,Common,Darkness,120,Stage 1,"[D] Call to Muster<br> Search your deck for up to 2 Basic Energy cards and attach them to your Pokemon in any way you like. Then, shuffle your deck.",Gx2,1,[DCC] Pitch-Black Fangs (100),
610683,Roaring Moon (Master Ball Pattern),Roaring Moon Master Ball Pattern,https://tcgplayer-cdn.tcgplayer.com/product/610683_200w.jpg,3,23821,https://cpt.tcgcsv.com/HhV6,2025-01-17T05:10:13.437,1,,20.95,25.99,79.95,24.45,,Holofoil,,065/131,Rare,Darkness,140,Basic,[DD] Vengeance Fletching (70+)<br> This attack does 10 more damage for each Ancient card in your discard pile.,Gx2,2,[DCCC] Speed Wing (120),
610684,Bronzor (Master Ball Pattern),Bronzor Master Ball Pattern,https://tcgplayer-cdn.tcgplayer.com/product/610684_200w.jpg,3,23821,https://cpt.tcgcsv.com/JhV6,2025-01-17T05:10:13.437,1,,2.0,5.0,49.99,3.29,,Holofoil,,066/131,Common,Metal,70,Basic,[MC] Hammer In (20),Rx2,1,,G-30
610685,Bronzong (Master Ball Pattern),Bronzong Master Ball Pattern,https://tcgplayer-cdn.tcgplayer.com/product/610685_200w.jpg,3,23821,https://cpt.tcgcsv.com/KhV6,2025-01-17T05:10:13.437,1,<strong>Ability: Protective Bell</strong> All of your Pokemon take 10 less damage from attacks from your opponent's Pokemon <em>(after applying Weakness and Resistance)</em>.,1.0,6.11,22.0,5.54,,Holofoil,,067/131,Uncommon,Metal,130,Stage 1,[MC] Heavy Impact (50),Rx2,3,,G-30
610686,Heatran (Master Ball Pattern),Heatran Master Ball Pattern,https://tcgplayer-cdn.tcgplayer.com/product/610686_200w.jpg,3,23821,https://cpt.tcgcsv.com/LhV6,2025-01-17T05:10:13.437,1,,3.89,6.59,29.2,5.69,,Holofoil,,068/131,Uncommon,Metal,130,Basic,[MC] Wrack Down (40),Rx2,3,"[MMC] Iron Buster (130)<br> During your next turn, this Pokemon can't attack.",G-30
610687,Duraludon (Master Ball Pattern),Duraludon Master Ball Pattern,https://tcgplayer-cdn.tcgplayer.com/product/610687_200w.jpg,3,23821,https://cpt.tcgcsv.com/MhV6,2025-01-17T05:10:13.437,1,,5.9,11.5,49.99,10.41,,Holofoil,,069/131,Common,Metal,130,Basic,[M] Hammer In (30),Rx2,2,[MMC] Raging Hammer (80+)<br> This attack does 10 more damage for each damage counter on this Pokemon.,G-30
610688,Archaludon (Master Ball Pattern),Archaludon Master Ball Pattern,https://tcgplayer-cdn.tcgplayer.com/product/610688_200w.jpg,3,23821,https://cpt.tcgcsv.com/NhV6,2025-01-17T05:10:13.437,1,<strong>Ability: Metal Bridge</strong> All of your Pokemon that have Metal Energy attached have no Retreat Cost.,11.98,15.99,79.95,15.64,,Holofoil,,070/131,Rare,Metal,180,Stage 1,"[MMC] Iron Blaster (160)<br> During your next turn, this Pokemon can't attack.",Rx2,2,,G-30
610689,Dreepy (Master Ball Pattern),Dreepy Master Ball Pattern,https://tcgplayer-cdn.tcgplayer.com/product/610689_200w.jpg,3,23821,https://cpt.tcgcsv.com/PhV6,2025-01-17T05:10:13.437,1,,13.27,16.45,59.95,13.93,,Holofoil,,071/131,Common,Dragon,70,Basic,[P] Petty Grudge (10),,1,[RP] Bite (40),
610690,Drakloak (Master Ball Pattern),Drakloak Master Ball Pattern,https://tcgplayer-cdn.tcgplayer.com/product/610690_200w.jpg,3,23821,https://cpt.tcgcsv.com/QhV6,2025-01-17T05:10:13.437,1,"<strong>Ability: Recon Directive</strong> Once during your turn, you may look at the top 2 cards of your deck and put 1 of them into your hand. Put the other card on the bottom of your deck.",14.96,22.99,49.99,15.72,,Holofoil,,072/131,Common,Dragon,90,Stage 1,[RP] Dragon Headbutt (70),,1,,
610691,Eevee (Master Ball Pattern),Eevee Master Ball Pattern,https://tcgplayer-cdn.tcgplayer.com/product/610691_200w.jpg,3,23821,https://cpt.tcgcsv.com/RhV6,2025-01-17T05:10:13.437,1,"<strong>Ability: Boosted Evolution</strong> As long as this Pokemon is in the Active Spot, it can evolve during your first turn or the turn you play it.",49.9,62.97,299.95,59.45,,Holofoil,,074/131,Common,Colorless,50,Basic,[CC] Reckless Charge (30)<br> This Pokemon also does 10 damage to itself.,Fx2,1,,
610692,Hoothoot (Master Ball Pattern),Hoothoot Master Ball Pattern,https://tcgplayer-cdn.tcgplayer.com/product/610692_200w.jpg,3,23821,https://cpt.tcgcsv.com/ShV6,2025-01-17T05:10:13.437,1,<strong>Ability: Insomnia</strong> This Pokemon can't be Asleep.,6.15,8.71,20.99,7.38,,Holofoil,,077/131,Common,Colorless,80,Basic,[CC] Tackle (20),Lx2,2,,F-30
610693,Noctowl (Master Ball Pattern),Noctowl Master Ball Pattern,https://tcgplayer-cdn.tcgplayer.com/product/610693_200w.jpg,3,23821,https://cpt.tcgcsv.com/ThV6,2025-01-17T05:10:13.437,1,"<strong>Ability: Jewel Seeker</strong> Once during your turn, when you play this Pokemon from your hand to evolve 1 of your Pokemon, if you have any Tera Pokemon in play, you may search your deck for up to 2 Trainer cards, reveal them, and put them into your hand. Then, shuffle your deck.",12.61,18.0,72.0,15.42,,Holofoil,,078/131,Rare,Colorless,100,Stage 1,[CC] Speed Wing (60),Lx2,1,,F-30
610694,Dunsparce (Master Ball Pattern),Dunsparce Master Ball Pattern,https://tcgplayer-cdn.tcgplayer.com/product/610694_200w.jpg,3,23821,https://cpt.tcgcsv.com/VhV6,2025-01-17T05:10:13.437,1,,3.99,6.0,34.95,5.21,5.51,Holofoil,,079/131,Common,Colorless,60,Basic,[C] Gnaw (10),Fx2,0,"[CC] Dig (30)<br> Flip a coin. If heads, during your opponent's next turn, prevent all damage from and effects of attacks done to this Pokemon.",
610695,Dudunsparce (Master Ball Pattern),Dudunsparce Master Ball Pattern,https://tcgplayer-cdn.tcgplayer.com/product/610695_200w.jpg,3,23821,https://cpt.tcgcsv.com/WhV6,2025-01-17T05:10:13.437,1,"<strong>Ability: Run Away Draw</strong> Once during your turn, you may draw 3 cards. If you drew any cards in this way, shuffle this Pokemon and all attached cards into your deck.",12.49,15.99,49.95,12.68,,Holofoil,,080/131,Rare,Colorless,140,Stage 1,[CCC] Land Crush (90),Fx2,3,,
610696,Miltank (Master Ball Pattern),Miltank Master Ball Pattern,https://tcgplayer-cdn.tcgplayer.com/product/610696_200w.jpg,3,23821,https://cpt.tcgcsv.com/XhV6,2025-01-17T05:10:13.437,1,,7.54,10.43,49.99,10.23,,Holofoil,,081/131,Common,Colorless,130,Basic,[C] Rollout (20),Fx2,2,[CC] Moomoo Rolling (100)<br> You can use this attack only if this Pokemon used Rollout during your last turn.,
610697,Buneary (Master Ball Pattern),Buneary Master Ball Pattern,https://tcgplayer-cdn.tcgplayer.com/product/610697_200w.jpg,3,23821,https://cpt.tcgcsv.com/ZhV6,2025-01-17T05:10:13.437,1,,5.99,9.09,44.99,8.08,,Holofoil,,083/131,Common,Colorless,60,Basic,[C] Smash Kick (20),Fx2,1,,
610698,Lopunny (Master Ball Pattern),Lopunny Master Ball Pattern,https://tcgplayer-cdn.tcgplayer.com/product/610698_200w.jpg,3,23821,https://cpt.tcgcsv.com/-hV6,2025-01-17T05:10:13.437,1,,10.0,14.99,49.95,11.92,,Holofoil,,084/131,Common,Colorless,90,Stage 1,[CC] Rear Kick (90),Fx2,1,,
610699,Fan Rotom (Master Ball Pattern),Fan Rotom Master Ball Pattern,https://tcgplayer-cdn.tcgplayer.com/product/610699_200w.jpg,3,23821,https://cpt.tcgcsv.com/_hV6,2025-01-17T05:10:13.437,1,"<strong>Ability: Fan Call</strong> Once during your first turn, you may search your deck for up to 3 Colorless Pokemon with 100 HP or less, reveal them, and put them into your hand. Then, shuffle your deck. You can't use more than 1 Fan Call Ability during your turn.",9.0,14.0,49.99,10.95,,Holofoil,,085/131,Common,Colorless,70,Basic,"[C] Assault Landing (70)<br> If there is no Stadium in play, this attack does nothing.",Lx2,1,,F-30
610700,Regigigas (Master Ball Pattern),Regigigas Master Ball Pattern,https://tcgplayer-cdn.tcgplayer.com/product/610700_200w.jpg,3,23821,https://cpt.tcgcsv.com/0jV6,2025-01-17T05:10:13.437,1,,12.95,15.0,49.95,14.19,,Holofoil,,086/131,Uncommon,Colorless,160,Basic,"[CCCC] Jewel Breaker (100+)<br> If your opponent's Active Pokemon is a Tera Pokemon, this attack does 230 more damage.",Fx2,4,,
610701,Shaymin (Master Ball Pattern),Shaymin Master Ball Pattern,https://tcgplayer-cdn.tcgplayer.com/product/610701_200w.jpg,3,23821,https://cpt.tcgcsv.com/2jV6,2025-01-17T05:10:13.437,1,,8.99,12.59,65.0,12.02,,Holofoil,,087/131,Uncommon,Colorless,70,Basic,[CC] Reflect Energy (60)<br> Move an Energy from this Pokemon to 1 of your Benched Pokemon.,Lx2,1,,F-30
610702,Furfrou (Master Ball Pattern),Furfrou Master Ball Pattern,https://tcgplayer-cdn.tcgplayer.com/product/610702_200w.jpg,3,23821,https://cpt.tcgcsv.com/3jV6,2025-01-17T05:10:13.437,1,<strong>Ability: Fur Coat</strong> This Pokemon takes 20 less damage from attacks <em>(after applying Weakness and Resistance)</em>.,4.82,7.61,50.0,6.29,,Holofoil,,088/131,Common,Colorless,100,Basic,[CCC] Bite (80),Fx2,1,,
610703,Hawlucha (Master Ball Pattern),Hawlucha Master Ball Pattern,https://tcgplayer-cdn.tcgplayer.com/product/610703_200w.jpg,3,23821,https://cpt.tcgcsv.com/5jV6,2025-01-17T05:10:13.437,1,,3.75,6.42,45.0,4.95,,Holofoil,,089/131,Uncommon,Colorless,80,Basic,"[C] Rising Tackle (10+)<br> If your opponent's Active Pokemon is a Pokemon ex, this attack does 50 more damage.",Lx2,1,,F-30
610704,Noibat (Master Ball Pattern),Noibat Master Ball Pattern,https://tcgplayer-cdn.tcgplayer.com/product/610704_200w.jpg,3,23821,https://cpt.tcgcsv.com/6jV6,2025-01-17T05:10:13.437,1,,5.0,6.8,49.98,6.49,,Holofoil,,090/131,Common,Colorless,60,Basic,[C] Flap (20),Lx2,1,,F-30
614046,Code Card - Prismatic Evolutions Booster Pack,Code Card Prismatic Evolutions Booster Pack,https://tcgplayer-cdn.tcgplayer.com/product/614046_200w.jpg,3,23821,https://cpt.tcgcsv.com/XDW6,2025-01-21T14:58:49.13,1,"This listing is <strong>not</strong> a physical item. Please keep in mind that this <strong>Code Card</strong> listing represents a digital copy of the stated item for the Pok̩mon TCG Online <strong>and/or</strong> the Pok̩mon TCG Live games. You may receive the physical <strong>Code Card</strong>. Upon purchase, please work with your specific Seller by sending them a message using the <strong>Contact Seller</strong> button on the order details in your <a href=https://store.tcgplayer.com/myaccount/orderhistory>Order History</a> to opt in to having your <strong>Code Card</strong> code delivered digitally due to the nature of the product.",0.05,0.14,10.0,0.12,,Normal,,,Code Card,,,,,,,,
